date,symbol,target_weight_raw,actual_date,actual_weight_raw,has_target,has_actual,target_weight_pct,actual_weight_pct,weight_diff
2025-09-14,WLFI,0.03586915884286848,2025-09-16,0.0,True,False,0.07495056972776347,,
2025-09-14,XLM,0.02881770370252398,2025-09-16,0.00938561405266396,True,True,0.0602161684418614,0.0192702111000218,-0.0409459573418396
2025-09-14,XRP,-0.0006876453015182311,2025-09-16,-0.009037717100690096,True,True,-0.0015304259708274566,-0.018600666736911412,-0.017070240766083957
2025-09-14,YGG,,2025-09-16,-0.05304716797941066,False,True,,-0.10917720503185849,
2025-09-15,AAVE,0.028380590567241473,2025-09-17,0.01564213468829805,True,True,0.06221447967954806,0.03242274916445136,-0.029791730515096697
2025-09-15,ADA,-0.02559463022036824,2025-09-17,0.028327073659498086,True,True,-0.045543785816988334,0.0587158736404395,0.10425965945742784
2025-09-15,ARB,-0.01603368403738266,2025-09-17,0.04288714295046881,True,True,-0.028530776392100356,0.08889573616210275,0.11742651255420311
2025-09-15,AVAX,-0.05952128078788077,2025-09-17,-0.010683630866356196,True,True,-0.10591379677752823,-0.021400238426182824,0.0845135583513454
2025-09-15,BCH,0.01581494492058885,2025-09-17,0.0,True,True,0.034668713713478634,,
2025-09-15,BIO,-0.07083573156804637,2025-09-17,-0.05241737190678426,True,True,-0.12604704029509387,-0.10499653820982936,0.021050502085264503
2025-09-15,BNB,0.006691476971190855,2025-09-17,0.0,True,True,0.01466871371347863,,
2025-09-15,BTC,0.012482136781731141,2025-09-17,0.05297586124199544,True,True,0.027362702101791824,0.10980745883136783,0.082444756729576
2025-09-15,DOGE,-0.03892586277579912,2025-09-17,-0.013419723253091565,True,True,-0.06926574604667086,-0.02688086857567533,0.042384877470995536
2025-09-15,DOT,0.047939961166800216,2025-09-17,-0.03438672438164766,True,True,0.10509153193213883,-0.0688795887529272,-0.17397112068506604
2025-09-15,EIGEN,,2025-09-17,-0.06326805031877925,False,True,,-0.12673138734560122,
2025-09-15,ENA,-0.07476351722300972,2025-09-17,-0.03153864281109636,True,True,-0.1330362496356661,-0.06317463456371504,0.06986161507195106
2025-09-15,ETH,0.021933713406319822,2025-09-17,0.06947851415861343,True,True,0.04808196516493951,0.1440138754570851,0.0959319102921456
2025-09-15,ETHFI,-0.05383999053573739,2025-09-17,-0.03454535475362963,True,True,-0.09580435334427831,-0.0691973391342829,0.026607014209995408
2025-09-15,HBAR,0.04460715302794248,2025-09-17,0.02222206293289927,True,True,0.09778552032045196,0.046061511855479347,-0.05172400846497261
2025-09-15,LINEA,-0.003832491308365556,2025-09-17,0.0,True,False,-0.006819639970995409,,
2025-09-15,LINK,0.025813369337162006,2025-09-17,0.04941810303155806,True,True,0.05658674854853912,0.10243299848158745,0.045846249933048325
2025-09-15,LTC,0.053730620977340486,2025-09-17,0.037657853323889615,True,True,0.11778552032045199,0.07805655409076537,-0.03972896622968662
2025-09-15,NEAR,0.036030532870528965,2025-09-17,0.022763340174962843,True,True,0.07898429209236477,0.04718346206224891,-0.031800830030115856
2025-09-15,ONDO,-0.017018010062954718,2025-09-17,-0.037556477120267336,True,True,-0.0302823130736917,-0.07522887816652171,-0.044946565092830015
2025-09-15,PENGU,-0.0073476943215722516,2025-09-17,0.0,True,True,-0.01307468846196026,,
2025-09-15,PUMP,-0.044775786825783405,2025-09-17,-0.07522273948331397,True,True,-0.0796752610771365,-0.15067766568788196,-0.07100240461074546
2025-09-15,SEI,-0.03449935905297244,2025-09-17,0.0,True,False,-0.0613891041208154,,
2025-09-15,SOL,0.05039781283848276,2025-09-17,0.01750773137431585,True,True,0.11047950870876515,0.0362897260571921,-0.07418978265157306
2025-09-15,SUI,0.023136778548685667,2025-09-17,-0.0,True,True,0.05071926306314768,,
2025-09-15,TRUMP,0.01625242315417644,2025-09-17,-0.008365171324889327,True,True,0.0356277311310089,-0.01675616305616102,-0.05238389418716992
2025-09-15,TRX,-0.025922738895558926,2025-09-17,0.015482861182426496,True,True,-0.04612763137751878,0.03209260976645222,0.078220241143971
2025-09-15,UNI,0.013903941040890782,2025-09-17,-0.006270985026671683,True,True,0.030479508708765125,-0.012561326426992838,-0.04304083513575796
2025-09-15,WIF,0.011227350252414434,2025-09-17,0.046256589016006086,True,True,0.02461202322337366,0.09587986631972059,0.07126784309634693
2025-09-15,WLD,-0.06307282804353229,2025-09-17,-0.05102760532796395,True,True,-0.11223351720863584,-0.10221271532081945,0.010020801887816386
2025-09-15,WLFI,-0.013403427141612606,2025-09-17,0.0,True,False,-0.02385042525308381,,
2025-09-15,XLM,-0.012591506340128046,2025-09-17,0.01905275250770563,True,True,-0.02240567114783625,0.03949221942909412,0.061897890576930376
2025-09-15,XRP,0.0478305916084033,2025-09-17,0.042771174471037274,True,True,0.10485177757775621,0.08865535868201338,-0.01619641889574283
2025-09-15,YGG,,2025-09-17,-0.08052704851738615,False,True,,-0.16130265633340915,
2025-09-16,AAVE,0.009505273606371266,2025-09-18,0.07818496665779183,True,True,0.022719949009338113,0.1707185495773961,0.147998600568058
2025-09-16,ADA,0.0022188191190747643,2025-09-18,0.041856527187579005,True,True,0.005303525109738345,0.09139462376554205,0.08609109865580371
2025-09-16,ARB,0.02576523961304087,2025-09-18,0.026076802032675137,True,True,0.06158527933686105,0.056939255856183604,-0.004646023480677448
2025-09-16,AVAX,-0.053102239915266275,2025-09-18,-0.0,True,True,-0.08576032554261691,,
2025-09-16,BCH,0.06241104343548946,2025-09-18,0.0,True,False,0.14917779152863686,,
2025-09-16,BIO,-0.07083573156804637,2025-09-18,-0.0,True,True,-0.1143999840499877,,
2025-09-16,BNB,0.012902913242334425,2025-09-18,0.0,True,False,0.03084114598671358,,
2025-09-16,BTC,0.015612907576779366,2025-09-18,0.02902737736745611,True,True,0.03731870104130075,0.0633819003069688,0.026063199265668052
2025-09-16,DOGE,-0.03788227251078304,2025-09-18,-0.05307116686306851,True,True,-0.0611800185454115,-0.11509864338086748,-0.053918624835455974
2025-09-16,DOT,0.020836426159521162,2025-09-18,-0.0329772160906157,True,True,0.04980419917253553,-0.0715196793072381,-0.12132387847977363
2025-09-16,EIGEN,-0.05584410210755284,2025-09-18,-0.042753659187522136,True,True,-0.09018844372706074,-0.09272244163668722,-0.0025339979096264814
2025-09-16,ENA,0.0037905798082592916,2025-09-18,-0.008718913263004743,True,True,0.009060420933254505,-0.018909233537611262,-0.027969654470865767
2025-09-16,ETH,0.015711142619853385,2025-09-18,0.0672036514138748,True,True,0.03755350703027048,0.14674061250032203,0.10918710547005155
2025-09-16,ETHFI,-0.031971108626523005,2025-09-18,-0.00785078767224305,True,True,-0.051633465709621226,-0.01702647716184335,0.03460698854777788
2025-09-16,HBAR,0.03788227251078303,2025-09-18,0.05714828875324218,True,True,0.09054797741181654,0.1247845127246265,0.03423653531280996
2025-09-16,LINEA,-0.05601747682229673,2025-09-18,0.0,True,False,-0.0904684445707355,,
2025-09-16,LINK,0.0325605188849672,2025-09-18,0.04726505355493681,True,True,0.07782767329161201,0.10320425695024085,0.02537658365862884
2025-09-16,LTC,0.05620517442200733,2025-09-18,0.036752132430366,True,True,0.13434423350770444,0.08024906846670858,-0.05409516504099586
2025-09-16,NEAR,0.006009398927334059,2025-09-18,0.012741625849418202,True,True,0.014363946042992858,0.02782161299359909,0.013457666950606233
2025-09-16,ONDO,-0.003102934506741073,2025-09-18,-0.05359277497401406,True,True,-0.005011251387138393,-0.11622988637956001,-0.11121863499242161
2025-09-16,PENGU,0.006107633970408095,2025-09-18,-0.052891914235352014,True,True,0.014598752031962625,-0.1147098873860001,-0.12930863941796272
2025-09-16,PUMP,-0.024430535881632406,2025-09-18,-0.06788094993823941,True,True,-0.03945541117912507,-0.1472175139742951,-0.10776210279517004
2025-09-16,SEI,0.008424688132556897,2025-09-18,0.0,True,False,0.02013708313067074,,
2025-09-16,SOL,-0.032855224014189305,2025-09-18,-0.02039415995067471,True,True,-0.05306131552508072,-0.04423004584149364,0.008831269683587079
2025-09-16,SUI,0.016947611308187838,2025-09-18,0.029233121728728186,True,True,0.04050897225031127,0.0638311475272667,0.023322175276955424
2025-09-16,TRUMP,-0.02132760137489133,2025-09-18,0.018198497069131746,True,True,-0.03444415979198668,0.039736808199061155,0.07418096799104784
2025-09-16,TRX,0.041083442060598115,2025-09-18,0.0,True,True,0.09819956241125247,,
2025-09-16,UNI,-0.05369165017371048,2025-09-18,0.014287769663001063,True,True,-0.08671222541958991,0.031197651132084687,0.11790987655167459
2025-09-16,WIF,0.022662305106299806,2025-09-18,-0.04083922111458704,True,True,0.054168500326394864,-0.08857048421694469,-0.14273898454333955
2025-09-16,WLD,-0.07975159491597344,2025-09-18,-0.07050159300055253,True,True,-0.12879913829342088,-0.1529010607867475,-0.024101922493326627
2025-09-16,WLFI,-0.045243512397524104,2025-09-18,0.0,True,False,-0.07306844980728597,,
2025-09-16,XLM,0.00941596122941328,2025-09-18,-0.009620540239351195,True,True,0.022506470393738025,-0.02086464639071147,-0.04337111678444949
2025-09-16,XRP,0.012313502983890225,2025-09-18,0.0,True,True,0.02943231005289501,,
2025-09-16,YGG,-0.053137559277448475,2025-09-18,-0.0,True,True,-0.08581736645093899,,
2025-09-17,AAVE,0.03685101278118295,2025-09-19,0.040579911898023305,True,True,0.08019335945166245,0.08225105173987259,0.002057692288210136
2025-09-17,ADA,-0.017455006285954713,2025-09-19,0.022469025027272823,True,True,-0.03180658787293789,0.04554226102577448,0.07734884889871238
2025-09-17,ARB,0.02848963398955484,2025-09-19,0.026049549903967444,True,True,0.061997738643896544,0.052799594103012035,-0.00919814454088451
2025-09-17,AVAX,-0.009093627494326609,2025-09-19,-0.07322068079166702,True,True,-0.016570447311428357,-0.1483847978786612,-0.13181435056723284
2025-09-17,BCH,0.03701217964872628,2025-09-19,0.0,True,False,0.08054408285287112,,
2025-09-17,BIO,-0.036045178443466275,2025-09-19,0.0,True,False,-0.06568167990179155,,
2025-09-17,BNB,0.010705296169759959,2025-09-19,0.0,True,False,0.02329633839036397,,
2025-09-17,BTC,0.06538093848762364,2025-09-19,0.06186609049248407,True,True,0.1422787789458612,0.1253958121651027,-0.016882966780758485
2025-09-17,DOGE,-0.026024841460765478,2025-09-19,-0.05273908135688345,True,True,-0.04742257855657023,-0.10687797276446565,-0.05945539420789542
2025-09-17,DOT,-0.04376188976492103,2025-09-19,-0.0,True,True,-0.07974310461370598,,
2025-09-17,EIGEN,-0.0630773128263776,2025-09-19,-0.05111730579559184,True,True,-0.11493975197335411,-0.10359137618731123,0.011348375786042877
2025-09-17,ENA,-0.05600526897509618,2025-09-19,-0.025982383939399348,True,True,-0.10205304311103476,-0.052654396921317806,0.049398646189716955
2025-09-17,ETH,0.053379309578763474,2025-09-19,0.0788687814453076,True,True,0.11616142508075554,0.15985841072352572,0.04369698564277018
2025-09-17,ETHFI,0.0014574996066435177,2025-09-19,-0.06230044439585004,True,True,0.0031717388759503243,-0.12625447823589556,-0.12942621711184588
2025-09-17,HBAR,0.028650800857098178,2025-09-19,0.027680386920833217,True,True,0.06234846204510523,0.05610512271506553,-0.006243339330039704
2025-09-17,LINEA,-0.04369707376766077,2025-09-19,0.0,True,False,-0.0796249966234448,,
2025-09-17,LINK,0.036528679046096274,2025-09-19,0.03401060659174006,True,True,0.07949191264924507,0.06893578698523316,-0.010556125664011914
2025-09-17,LTC,0.01753558971972638,2025-09-19,0.023470064883296712,True,True,0.03816008688664738,0.04757125954105973,0.009411172654412346
2025-09-17,NEAR,-0.026911259232253827,2025-09-19,-0.04814852216456556,True,True,-0.04903781284976349,-0.0975750109436075,-0.04853719809384401
2025-09-17,ONDO,0.011558420023115972,2025-09-19,-0.005615162632606288,True,True,0.02515286451178174,-0.011379363907661444,-0.03653222841944318
2025-09-17,PENGU,-0.006870585266852251,2025-09-19,-0.008848983839777431,True,True,-0.012519610159320887,-0.017932838978005617,-0.00541322881868473
2025-09-17,PUMP,-0.05131743421883245,2025-09-19,-0.045712579019683626,True,True,-0.09351085036322164,-0.09263846941887542,0.0008723809443462183
2025-09-17,SEI,0.03398330308353524,2025-09-19,-0.01089651532101474,True,True,0.07395279081513613,-0.022082247884186817,-0.09603503869932295
2025-09-17,SOL,0.01244483779460432,2025-09-19,-0.0,True,True,0.027081843218429505,,
2025-09-17,SUI,-0.024285299835921127,2025-09-19,0.044978087649026915,True,True,-0.044252778291659085,0.0911656738850841,0.1354184521767432
2025-09-17,TRUMP,0.012041920625745979,2025-09-19,0.038938040544117036,True,True,0.02620503471540779,0.07892315773113923,0.052718123015731436
2025-09-17,TRX,0.048046807352326415,2025-09-19,0.06447023653148384,True,True,0.10455709631072466,0.13067413191922686,0.026117035608502204
2025-09-17,UNI,0.004566959605606223,2025-09-19,-0.014298665914703846,True,True,0.009938392614289658,-0.028976849555997247,-0.038915242170286905
2025-09-17,WIF,-0.029617802062358197,2025-09-19,-0.0,True,True,-0.05396968688906729,,
2025-09-17,WLD,-0.05305697584367681,2025-09-19,-0.06942464386325972,True,True,-0.0966806506281328,-0.14069196893646221,-0.04401131830832941
2025-09-17,WLFI,-0.04556181910992839,2025-09-19,0.0,True,False,-0.08302294364321824,,
2025-09-17,XLM,0.016649171948238034,2025-09-19,-0.02514639416691886,True,True,0.03623110817999962,-0.0509602283875521,-0.08719133656755171
2025-09-17,XRP,0.004244625870519551,2025-09-19,0.02998569841426072,True,True,0.009236945811872288,0.06077773746590398,0.05154079165403169
2025-09-17,YGG,-0.01600450447806469,2025-09-19,0.0,True,False,-0.02916347721134893,,
2025-09-18,AAVE,0.07241175758218542,2025-09-20,0.05641344856633869,True,True,0.18720592282508758,0.11574060411973704,-0.07146531870535054
2025-09-18,ADA,0.002457200705329103,2025-09-20,0.0,True,True,0.0063525943985754,,
2025-09-18,ARB,0.02568943066825809,2025-09-20,-0.047189752442457704,True,True,0.06641481626300856,-0.09520683339289258,-0.16162164965590115
2025-09-18,AVAX,-0.004484623097209293,2025-09-20,-0.02397017357031488,True,True,-0.009075961893576285,-0.0483605910899928,-0.039284629196416516
2025-09-18,BCH,,2025-09-20,0.07122799429401142,False,True,,0.14613485435359744,
2025-09-18,BIO,-0.003746535645675779,2025-09-20,0.0,True,False,-0.00758222352603909,,
2025-09-18,BNB,0.0006876453015182311,2025-09-20,-0.013657532535036222,True,True,0.0017777675552336854,-0.02755450828454235,-0.029332275839776035
2025-09-18,BTC,0.04426512620859821,2025-09-20,0.00868123862538834,True,True,0.11443851216350356,0.017810855895974753,-0.09662765626752881
2025-09-18,CRV,,2025-09-20,0.03651051276968686,False,True,,0.07490676269712025,
2025-09-18,DOGE,-0.00939902450786749,2025-09-20,-0.0,True,True,-0.019021707381224287,,
2025-09-18,DOT,-0.031549344368503845,2025-09-20,-0.019886904692056364,True,True,-0.06384943417743211,-0.04012246565662074,0.023726968520811367
2025-09-18,EIGEN,-0.03594801180302337,2025-09-20,-0.05068768813443432,True,True,-0.07275143935219408,-0.10226403041996233,-0.029512591067768254
2025-09-18,ENA,0.03603396746571314,2025-09-20,-0.015137894453169518,True,True,0.09315851952373534,-0.030541185755943792,-0.12369970527967913
2025-09-18,ETH,0.05469561866874307,2025-09-20,0.04719152100204154,True,True,0.14140443636863465,0.09682044421876825,-0.0445839921498664
2025-09-18,ETHFI,-0.0016835997411210855,2025-09-20,-0.054699536723190445,True,True,-0.0034072622744949384,-0.11035806313719189,-0.10695080086269695
2025-09-18,HBAR,0.014829159894664363,2025-09-20,0.03668482870628658,True,True,0.03833778733585652,0.07526439784126543,0.03692661050540891
2025-09-18,LINEA,-0.05123352139324755,2025-09-20,0.0,True,False,-0.10368619118253168,,
2025-09-18,LINK,0.02594729765632743,2025-09-20,0.04288649426365948,True,True,0.06708147909622121,0.08798803974581654,0.020906560649595327
2025-09-18,LTC,0.018747606865719697,2025-09-20,0.044253388200572195,True,True,0.04846813778930348,0.09079242653737819,0.042324288748074715
2025-09-18,NEAR,-0.015860627846941703,2025-09-20,-0.05424430898601048,True,True,-0.03209867380753039,-0.10943962663167375,-0.07734095282414336
2025-09-18,ONDO,-0.041550058515199786,2025-09-20,-0.03736278488508732,True,True,-0.08408883859035676,-0.0753806123477034,0.008708226242653369
2025-09-18,PENGU,-0.007285646453297509,2025-09-20,-0.0,True,True,-0.014744661512657648,,
2025-09-18,PUMP,-0.06995455687685631,2025-09-20,-0.015200908206126726,True,True,-0.14157374627345018,-0.030668318015994813,0.11090542825745536
2025-09-18,SEI,-0.008145203080195295,2025-09-20,-0.010777487034976113,True,True,-0.01648422870080104,-0.021743924462927115,-0.005259695762126076
2025-09-18,SOL,-0.020603117932220333,2025-09-20,0.0276125182809838,True,True,-0.0416965058575497,0.056651199817188656,0.09834770567473836
2025-09-18,SUI,0.015087026882733693,2025-09-20,-0.057173969211368844,True,True,0.03900445016906914,-0.1153503097469029,-0.15435475991597203
2025-09-18,TRUMP,8.595566268977933e-05,2025-09-20,0.0,True,True,0.0002222209444042118,,
2025-09-18,TRX,0.00922711318248793,2025-09-20,0.0388483799385097,True,True,0.023854830983472047,0.07970324590011152,0.05584841491663947
2025-09-18,TST,,2025-09-20,-0.06392711767455898,False,True,,-0.128975002552749,
2025-09-18,UNI,-0.007629469104056623,2025-09-20,0.007778973057785813,True,True,-0.015440488387915004,0.015959723506010114,0.03140021189392512
2025-09-18,WIF,0.02909214366317475,2025-09-20,0.0,True,False,0.07521184105003025,,
2025-09-18,WLD,-0.059180241765952366,2025-09-20,-0.031739040573335896,True,True,-0.11976873139119647,-0.06403452850490246,0.05573420288629401
2025-09-18,WLFI,-0.056084742611596766,2025-09-20,0.0,True,False,-0.113504072855229,,
2025-09-18,XLM,0.006855868139848617,2025-09-20,0.05141444354995576,True,True,0.017724457529300887,0.10548439969866938,0.0877599421693685
2025-09-18,XRP,0.030689787741606068,2025-09-20,0.017909029702648023,True,True,0.07934222600456356,0.036743045668362416,-0.042599180336201144
2025-09-18,YGG,-0.06978264555147676,2025-09-20,0.0,True,False,-0.1412258328358215,,
