date,symbol,target_weight_raw,actual_date,actual_weight_raw,has_target,has_actual,target_weight_pct,actual_weight_pct,weight_diff,actual_date_expected,has_live_data,coverage_status,direction_status,magnitude_status,root_cause,taxonomy
2025-04-28,LAYER,-0.0218382919684596,2025-04-30,0.0,True,False,-0.0437576851671887,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,LINK,0.0133371746342379,2025-04-30,0.0,True,False,0.0267238797570652,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,LTC,0.0054143331696466,2025-04-30,0.0,True,False,0.0108487736389749,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,NEAR,0.0235626433406203,2025-04-30,0.0,True,False,0.0472127916640519,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,OM,-0.0634889257167627,2025-04-30,0.0,True,False,-0.1272136313192214,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,ONDO,0.021355733862131,2025-04-30,0.0,True,False,0.0427907768704182,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,PENGU,-0.0490305973432747,2025-04-30,0.0,True,False,-0.0982432804362561,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,PNUT,-0.0397453230862691,2025-04-30,0.0,True,False,-0.0796382490438805,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,S,0.0055952924595198,2025-04-30,0.0,True,False,0.0112113642502639,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,SOL,0.0255282737659454,2025-04-30,0.0,True,False,0.0511513523093004,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,SUI,-0.0362966203419475,2025-04-30,0.0,True,False,-0.072728036050154,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,TAO,0.0198123417798434,2025-04-30,0.0,True,False,0.0396982609848439,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,TON,0.0525396198508873,2025-04-30,0.0,True,False,0.1052743569670788,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,TRUMP,-0.0396246835596869,2025-04-30,0.0,True,False,-0.0793965219696878,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,TRX,0.0167255576152683,2025-04-30,0.0,True,False,0.0335132292136953,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,TURBO,-0.0599799032091501,2025-04-30,0.0,True,False,-0.1201825547883986,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,UNI,0.0468840076280764,2025-04-30,0.0,True,False,0.0939421291797186,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,VIRTUAL,-0.0112509046823307,2025-04-30,0.0,True,False,-0.0225435920376241,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,WIF,-0.0310029266988831,2025-04-30,0.0,True,False,-0.0621209894853717,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,WLD,-0.0025085082949447,2025-04-30,0.0,True,False,-0.0050263324791153,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-28,XRP,-0.0287960172203937,2025-04-30,0.0,True,False,-0.0576989746917379,,,2025-04-30,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,AAVE,0.0367123784914644,2025-05-01,0.0,True,False,0.066543056513106,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,ADA,0.0244075027882784,2025-05-01,0.0,True,False,0.0442398423671137,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,AIXBT,-0.0569283677706391,2025-05-01,0.0,True,False,-0.1035726770356354,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,AVAX,0.0442864110372972,2025-05-01,0.0,True,False,0.0802713763997251,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,BCH,0.0508096380220618,2025-05-01,0.0,True,False,0.0920950576683177,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,BNB,0.0468877893370829,2025-05-01,0.0,True,False,0.0849865071084276,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,BTC,0.054529238088947,2025-05-01,0.0,True,False,0.098837022303337,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,CRV,6.741620603120235e-05,2025-05-01,0.0,True,False,0.0001221953082902,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,DOGE,-0.001657551415349,2025-05-01,0.0,True,False,-0.0030156676563006,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,DOT,0.0281945190611948,2025-05-01,0.0,True,False,0.0511040023104233,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,ENA,0.0238681731400288,2025-05-01,0.0,True,False,0.0432622799007916,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,ETH,0.0547314867070405,2025-05-01,0.0,True,False,0.0992036082282077,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,FET,0.0085178594302695,2025-05-01,0.0,True,False,0.0154390542026827,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,HBAR,0.0180865244216074,2025-05-01,0.0,True,False,0.032782747023392,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,INIT,-0.0067928918088893,2025-05-01,0.0,True,False,-0.0123586538137665,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,LAYER,-0.0508096380220617,2025-05-01,0.0,True,False,-0.0924405605718188,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,LINK,0.0020620486515361,2025-05-01,0.0,True,False,0.0037375682423804,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,LTC,0.0265369676458458,2025-05-01,0.0,True,False,0.0480996059177844,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,NEAR,-0.0002022486180935,2025-05-01,0.0,True,False,-0.0003679612049849,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,OM,-0.0402297299402559,2025-05-01,0.0,True,False,-0.0731919953004861,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,ONDO,0.0113610488187492,2025-05-01,0.0,True,False,0.0205924798299286,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,PENGU,-0.0669689462041953,2025-05-01,0.0,True,False,-0.1218400124270082,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,PNUT,-0.0426288596219481,2025-05-01,0.0,True,False,-0.0775568540417316,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,S,-0.0180865244216073,2025-05-01,0.0,True,False,-0.03290573445147,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,SOL,0.0369820433155891,2025-05-01,0.0,True,False,0.0670318377462671,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,SUI,-0.0303914001247933,2025-05-01,0.0,True,False,-0.0552926211140983,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,TAO,-0.0424266110038545,2025-05-01,0.0,True,False,-0.0771888928367466,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,TRUMP,-0.0182213568336697,2025-05-01,0.0,True,False,-0.0331510419214599,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,TRX,0.0589904164221753,2025-05-01,0.0,True,False,0.1069231353295491,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,TURBO,-0.0648394813466279,2025-05-01,0.0,True,False,-0.1179657686257427,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,UNI,0.0246771676124031,2025-05-01,0.0,True,False,0.0447286236002748,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,VIRTUAL,-0.0547314867070405,2025-05-01,0.0,True,False,-0.0995757794993749,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,WIF,-0.0163615568002271,2025-05-01,0.0,True,False,-0.0297674130601743,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,WLD,-0.0266043838518769,2025-05-01,0.0,True,False,-0.0484027096565321,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-29,XRP,-0.0117655460549364,2025-05-01,0.0,True,False,-0.0214056567826683,,,2025-05-01,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,AAVE,-0.014784037379294,2025-05-02,0.0,True,False,-0.0282242043818891,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,ADA,0.0223193155067574,2025-05-02,0.0,True,False,0.0426098031522069,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,AIXBT,-0.0442510767210636,2025-05-02,0.0,True,False,-0.0844797264408429,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,AVAX,0.059385303837242,2025-05-02,0.0,True,False,0.1133724780167552,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,BCH,-0.0321841091948483,2025-05-02,0.0,True,False,-0.0614426798620428,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,BNB,0.0423672571891978,2025-05-02,0.0,True,False,0.0808833267482634,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,BTC,0.0441874058598119,2025-05-02,0.0,True,False,0.0843581724055658,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,CRV,-0.0190610433330392,2025-05-02,0.0,True,False,-0.0363894360492636,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,DOGE,0.0326934760848618,2025-05-02,0.0,True,False,0.0624151121442584,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,DOT,0.0212632171711635,2025-05-02,0.0,True,False,0.0405936059182279,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,ENA,0.0183606638592706,2025-05-02,0.0,True,False,0.0350523416612171,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,ETH,0.0225739989517641,2025-05-02,0.0,True,False,0.0430960192933147,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,FET,0.0053012688587132,2025-05-02,0.0,True,False,0.010120651883715,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,HBAR,-0.0109527274543107,2025-05-02,0.0,True,False,-0.0209098509614533,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,INIT,0.0012152754887231,2025-05-02,0.0,True,False,0.0023200823221714,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,LAYER,-0.0632166137622253,2025-05-02,0.0,True,False,-0.1206868314371911,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,LINK,0.0441237349985602,2025-05-02,0.0,True,False,0.0842366183702889,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,LTC,0.0613964650916112,2025-05-02,0.0,True,False,0.1172119857798886,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,NEAR,0.0152297334080558,2025-05-02,0.0,True,False,0.0290750826288278,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,OM,-0.0324387926398551,2025-05-02,0.0,True,False,-0.0619288960031506,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,ONDO,0.028352799269865,2025-05-02,0.0,True,False,0.0541283264416069,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,PENGU,-0.063280284623477,2025-05-02,0.0,True,False,-0.1208083854724681,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,PNUT,-0.0073124301130824,2025-05-02,0.0,True,False,-0.0139601596468483,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,S,-0.0113984234830725,2025-05-02,0.0,True,False,-0.021760729208392,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,SOL,0.0230833658417776,2025-05-02,0.0,True,False,0.0440684515755303,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,SUI,-0.027105688350516,2025-05-02,0.0,True,False,-0.0517474671017971,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,TAO,0.0387269598479695,2025-05-02,0.0,True,False,0.0739336354336584,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,TON,0.0156754294368177,2025-05-02,0.0,True,False,0.0299259608757665,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,TRUMP,-0.015611758575566,2025-05-02,0.0,True,False,-0.0298044068404896,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,TRX,0.0022976801300018,2025-05-02,0.0,True,False,0.0043865009218796,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,TURBO,-0.0631529429009736,2025-05-02,0.0,True,False,-0.1205652774019142,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,UNI,0.0252218688186502,2025-05-02,0.0,True,False,0.0481510674092176,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,VIRTUAL,-0.0439327224148051,2025-05-02,0.0,True,False,-0.083871956264458,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,WIF,-0.0328844886686169,2025-05-02,0.0,True,False,-0.0627797742500893,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,WLD,-0.0422399154666944,2025-05-02,0.0,True,False,-0.0806402186777095,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-04-30,XRP,3.183543062585173e-05,2025-05-02,0.0,True,False,6.0777017638492816e-05,,,2025-05-02,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,AAVE,0.0517863548485269,2025-05-03,0.0,True,False,0.0999692721679472,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,ADA,0.0308733274142477,2025-05-03,0.0,True,False,0.0595984034796932,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,AIXBT,-0.0576288260278795,2025-05-03,0.0,True,False,-0.1112476792535677,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,AVAX,0.0479550449235436,2025-05-03,0.0,True,False,0.0925732454390779,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,BCH,0.0360154191198317,2025-05-03,0.0,True,False,0.0695247859549929,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,BNB,0.0573104717216211,2025-05-03,0.0,True,False,0.1106331226125128,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,BTC,0.0175592489686835,2025-05-03,0.0,True,False,0.033896676920967,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,CRV,-0.0438690515535535,2025-05-03,0.0,True,False,-0.0846855733973646,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,DOGE,0.0115894360668276,2025-05-03,0.0,True,False,0.0223724471789245,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,DOT,-0.0019793258237433,2025-05-03,0.0,True,False,-0.0038209246926456,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,ENA,-0.0021066675462467,2025-05-03,0.0,True,False,-0.0040667473490676,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,ETH,0.0538611869641478,2025-05-03,0.0,True,False,0.1039745638529093,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,FET,-0.0009232274881494,2025-05-03,0.0,True,False,-0.0017822142590592,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,HBAR,0.03595174825858,2025-05-03,0.0,True,False,0.069401874626782,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,INIT,-0.0365884568710969,2025-05-03,0.0,True,False,-0.0706309879088918,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,LAYER,-0.0441874058598119,2025-05-03,0.0,True,False,-0.0853001300384195,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,LINK,0.0305549731079893,2025-05-03,0.0,True,False,0.0589838468386383,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,LTC,0.0575651551666278,2025-05-03,0.0,True,False,0.1111247679253567,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,NEAR,-0.0112074108993174,2025-05-03,0.0,True,False,-0.0216349792096586,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,OM,-0.03595174825858,2025-05-03,0.0,True,False,-0.069401874626782,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,ONDO,0.0150387208243008,2025-05-03,0.0,True,False,0.029031005938528,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,PENGU,-0.0613327942303595,2025-05-03,0.0,True,False,-0.1183978833260151,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,PNUT,-0.0380902512354526,2025-05-03,0.0,True,False,-0.0735300776399551,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,S,-0.0041178288006159,2025-05-03,0.0,True,False,-0.0079491277058187,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,SOL,0.0235927327317911,2025-05-03,0.0,True,False,0.0455438179912204,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,SUI,0.0118441195118343,2025-05-03,0.0,True,False,0.0228640924917684,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,TAO,-0.008203822170606,2025-05-03,0.0,True,False,-0.015836799747532,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,TON,0.0003501897368842,2025-05-03,0.0,True,False,0.0006760123051604,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,TRUMP,-0.0306186439692409,2025-05-03,0.0,True,False,-0.0591067581668493,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,TRX,-0.0051739271362098,2025-05-03,0.0,True,False,-0.0099878381394051,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,TURBO,-0.0631529429009736,2025-05-03,0.0,True,False,-0.1219115296981333,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,UNI,-0.0075034426968374,2025-05-03,0.0,True,False,-0.0144847751372112,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,VIRTUAL,-0.0440600641373085,2025-05-03,0.0,True,False,-0.0850543073819975,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,WIF,0.0053649397199649,2025-05-03,0.0,True,False,0.0103565721240381,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,WLD,-0.0213268880324152,2025-05-03,0.0,True,False,-0.0411697923216253,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-01,XRP,0.030809656552996,2025-05-03,0.0,True,False,0.0594754921514822,,,2025-05-03,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,AAVE,0.0103813641661203,2025-05-04,0.0,True,False,0.0192748148880015,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,ADA,0.0470699487025149,2025-05-04,0.0,True,False,0.0873935769433429,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,AIXBT,-0.070872605048308,2025-05-04,0.0,True,False,-0.1315873637681175,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,AVAX,0.0406626755398189,2025-05-04,0.0,True,False,0.0754973557751399,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,BNB,0.051365258099382,2025-05-04,0.0,True,False,0.0953685686868652,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,BTC,0.0211553285908929,2025-05-04,0.0,True,False,0.0392785606938876,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,CRV,-0.0280622748100554,2025-05-04,0.0,True,False,-0.0521025121212164,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,DOGE,0.0254506379877601,2025-05-04,0.0,True,False,0.0472535524374099,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,DOT,0.0452435123975241,2025-05-04,0.0,True,False,0.0840024790953055,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
2025-05-02,ENA,-0.0260216929094361,2025-05-04,0.0,True,False,-0.0483138155906965,,,2025-05-04,False,target_only,,,logging_gap,1_no_live_data
